iteracion,loss
2413,0.030317608267068863
2414,0.03212650865316391
2415,0.03397078067064285
2416,0.036011334508657455
2417,0.033665429800748825
2418,0.03416691720485687
2419,0.033737748861312866
2420,0.029141562059521675
2421,0.030923355370759964
2422,0.028832193464040756
2423,0.03642580658197403
2424,0.035408783704042435
2425,0.03410397842526436
2426,0.03435549885034561
2427,0.030961444601416588
2428,0.033882614225149155
2429,0.03474990651011467
2430,0.036207959055900574
2431,0.035464461892843246
2432,0.03588888794183731
2433,0.03192703053355217
2434,0.03402329608798027
2435,0.03402726724743843
2436,0.030933182686567307
2437,0.034792155027389526
2438,0.03250619024038315
2439,0.029019834473729134
2440,0.03324740007519722
2441,0.03627881407737732
2442,0.032573796808719635
2443,0.03629205375909805
2444,0.030517814680933952
2445,0.03734298050403595
2446,0.02934705838561058
2447,0.03152154013514519
2448,0.0365784615278244
2449,0.032296665012836456
2450,0.03136327117681503
2451,0.03602587431669235
2452,0.0351247638463974
2453,0.03091592714190483
2454,0.03475378453731537
2455,0.03524750471115112
2456,0.03637567535042763
2457,0.03441909700632095
2458,0.034895122051239014
2459,0.03205132484436035
2460,0.03646022826433182
2461,0.03546206280589104
2462,0.03434787318110466
2463,0.03223210945725441
2464,0.034995414316654205
2465,0.028609514236450195
2466,0.03587670996785164
2467,0.03685210645198822
2468,0.03697938472032547
2469,0.02889128029346466
2470,0.028828920796513557
2471,0.029931308701634407
2472,0.03589744493365288
2473,0.029787814244627953
2474,0.03751790151000023
2475,0.03928345441818237
2476,0.03214369714260101
2477,0.032566532492637634
2478,0.028794443234801292
2479,0.03050251118838787
2480,0.030130084604024887
2481,0.03126663714647293
2482,0.02875242941081524
2483,0.026996396481990814
2484,0.03544314205646515
2485,0.034684326499700546
2486,0.03406459465622902
2487,0.028140967711806297
2488,0.030973248183727264
2489,0.029009360820055008
2490,0.035874783992767334
2491,0.03576797619462013
2492,0.035690657794475555
2493,0.03581477701663971
2494,0.030985532328486443
2495,0.034103427082300186
2496,0.02840643934905529
2497,0.028487717732787132
2498,0.030331498011946678
2499,0.03403119742870331
2500,0.031166192144155502
2501,0.03404705598950386
2502,0.03915050998330116
2503,0.03003079816699028
2504,0.03439104184508324
2505,0.029130658134818077
2506,0.03569909185171127
2507,0.033759571611881256
2508,0.0351395308971405
2509,0.032179199159145355
2510,0.030168548226356506
2511,0.0299514327198267
2512,0.03507773205637932
2513,0.035859692841768265
2514,0.032623205333948135
2515,0.031343914568424225
2516,0.033938657492399216
2517,0.03385171294212341
2518,0.03034728765487671
2519,0.03628122806549072
2520,0.030232684686779976
2521,0.035494137555360794
2522,0.033657100051641464
2523,0.03555407002568245
2524,0.036104775965213776
2525,0.03737829998135567
2526,0.029131203889846802
2527,0.035290688276290894
2528,0.036338552832603455
2529,0.029475906863808632
2530,0.035500138998031616
2531,0.029841501265764236
2532,0.03600423038005829
2533,0.03579140454530716
2534,0.035477764904499054
2535,0.02961023524403572
2536,0.03084893338382244
2537,0.03510461747646332
2538,0.03229937702417374
2539,0.037096261978149414
2540,0.02733241394162178
2541,0.029689835384488106
2542,0.028377043083310127
2543,0.033519141376018524
2544,0.0337856225669384
2545,0.03725336492061615
2546,0.02950909174978733
2547,0.03229225054383278
2548,0.032187338918447495
2549,0.033754345029592514
2550,0.031144920736551285
2551,0.03565053269267082
2552,0.03398328647017479
2553,0.029723046347498894
2554,0.03562604635953903
2555,0.03297072649002075
2556,0.035627953708171844
2557,0.03164799511432648
2558,0.0294780470430851
2559,0.031001156195998192
2560,0.026877064257860184
2561,0.036597009748220444
2562,0.030838780105113983
2563,0.037212301045656204
2564,0.03364517539739609
2565,0.034987352788448334
2566,0.033684007823467255
2567,0.03296046704053879
2568,0.03359920531511307
2569,0.03413645178079605
2570,0.029514353722333908
2571,0.037548601627349854
2572,0.029327576979994774
2573,0.03109789453446865
2574,0.03652404993772507
2575,0.03300553560256958
2576,0.029358364641666412
2577,0.027296749874949455
2578,0.028934096917510033
2579,0.03589314967393875
2580,0.03337377309799194
2581,0.03837614506483078
2582,0.03537896275520325
2583,0.03540439158678055
2584,0.03344189375638962
2585,0.03205456957221031
2586,0.03468652814626694
2587,0.031762417405843735
2588,0.03480827808380127
2589,0.03167898580431938
2590,0.035910967737436295
2591,0.03154442086815834
2592,0.0333651602268219
2593,0.030525576323270798
2594,0.03707552328705788
2595,0.027291422709822655
2596,0.03328084573149681
2597,0.030214514583349228
2598,0.03397630155086517
2599,0.03899960592389107
2600,0.03438187763094902
2601,0.03591877222061157
2602,0.03372941538691521
2603,0.03330131992697716
2604,0.029180161654949188
2605,0.03601100295782089
2606,0.034521203488111496
2607,0.03362436220049858
2608,0.03320284187793732
2609,0.03353331983089447
2610,0.03609689325094223
2611,0.03579656034708023
2612,0.0338498130440712
2613,0.032115571200847626
2614,0.034965284168720245
2615,0.033348701894283295
2616,0.03189794346690178
2617,0.033055104315280914
2618,0.03301515057682991
2619,0.03306470438838005
2620,0.035148169845342636
2621,0.030354933813214302
2622,0.03323088586330414
2623,0.03290652856230736
2624,0.03533663973212242
2625,0.03288627788424492
2626,0.032243773341178894
2627,0.033511675894260406
2628,0.03330891579389572
2629,0.03212087228894234
2630,0.03205321356654167
2631,0.03264010697603226
2632,0.03305868059396744
2633,0.04120355844497681
2634,0.027304813265800476
2635,0.036053985357284546
2636,0.031605351716279984
2637,0.0314716212451458
2638,0.03835242614150047
2639,0.03697595372796059
2640,0.03407648205757141
2641,0.032918840646743774
2642,0.038417115807533264
2643,0.0321003682911396
2644,0.031146608293056488
2645,0.02990773320198059
2646,0.03587270900607109
2647,0.02980010211467743
2648,0.030852295458316803
2649,0.035511258989572525
2650,0.035042859613895416
2651,0.032299451529979706
2652,0.03595510870218277
2653,0.03654943406581879
2654,0.028870096430182457
2655,0.035563237965106964
2656,0.03542330861091614
2657,0.03357528895139694
2658,0.03253895044326782
2659,0.0335245281457901
2660,0.02834802307188511
2661,0.03319001942873001
2662,0.03020191192626953
2663,0.031000379472970963
2664,0.032195139676332474
2665,0.03440050035715103
2666,0.03613472357392311
2667,0.033490221947431564
2668,0.033094074577093124
2669,0.03295881301164627
2670,0.03549278900027275
2671,0.030713818967342377
2672,0.03551112487912178
2673,0.03471150994300842
2674,0.033030636608600616
2675,0.03492671996355057
2676,0.030459564179182053
2677,0.03576967492699623
2678,0.030176160857081413
2679,0.029772190377116203
2680,0.034865692257881165
2681,0.03290387988090515
2682,0.036932796239852905
2683,0.030177250504493713
2684,0.03463885933160782
2685,0.03517823666334152
2686,0.03303518146276474
2687,0.03553883731365204
2688,0.036542292684316635
2689,0.02924266830086708
2690,0.03285464644432068
2691,0.029678571969270706
2692,0.032022591680288315
2693,0.03474780544638634
2694,0.035261064767837524
2695,0.027947060763835907
2696,0.033125825226306915
2697,0.028877491131424904
2698,0.033806852996349335
2699,0.02808232232928276
2700,0.03224986046552658
2701,0.028644585981965065
2702,0.029632866382598877
2703,0.03385686129331589
2704,0.033131349831819534
2705,0.03590194508433342
2706,0.032739073038101196
2707,0.03604748845100403
2708,0.03317658230662346
2709,0.03575776144862175
2710,0.0352969765663147
2711,0.03476725146174431
2712,0.032975878566503525
2713,0.03618338704109192
2714,0.03323221951723099
2715,0.033602792769670486
2716,0.03487696126103401
2717,0.031185321509838104
2718,0.036676108837127686
2719,0.029775958508253098
2720,0.033847492188215256
2721,0.030178342014551163
2722,0.03652450814843178
2723,0.033545419573783875
2724,0.03053189441561699
2725,0.032205816358327866
2726,0.03717857971787453
2727,0.03336242958903313
2728,0.03575453162193298
2729,0.029540210962295532
2730,0.030300181359052658
2731,0.02993110939860344
2732,0.03616955131292343
2733,0.028469931334257126
2734,0.03157836198806763
2735,0.035565853118896484
2736,0.03005049377679825
2737,0.03096301294863224
2738,0.029036473482847214
2739,0.031291358172893524
2740,0.033013246953487396
2741,0.03338322043418884
2742,0.03411982208490372
2743,0.03625943511724472
2744,0.03522663936018944
2745,0.029108719900250435
2746,0.03403981402516365
2747,0.033119168132543564
2748,0.02943107858300209
2749,0.02818416990339756
2750,0.028224509209394455
2751,0.03319571912288666
2752,0.03454294428229332
2753,0.03541934862732887
2754,0.028213564306497574
2755,0.032047029584646225
2756,0.028955362737178802
2757,0.03584228828549385
2758,0.027346394956111908
2759,0.03218645974993706
2760,0.035867128521203995
2761,0.02711215615272522
2762,0.03575083613395691
2763,0.03613392263650894
2764,0.03574764356017113
2765,0.02690839022397995
2766,0.03600557520985603
2767,0.03603791072964668
2768,0.02967033162713051
2769,0.035360295325517654
2770,0.03136472404003143
2771,0.02830987051129341
2772,0.032353248447179794
2773,0.03273221477866173
2774,0.028922121971845627
2775,0.034738387912511826
2776,0.032212842255830765
2777,0.034465305507183075
2778,0.02939959242939949
2779,0.03561665490269661
2780,0.03609747067093849
2781,0.035834088921546936
2782,0.03540418669581413
2783,0.03168691322207451
2784,0.036502737551927567
2785,0.037072211503982544
2786,0.03337644413113594
2787,0.035770267248153687
2788,0.03576046600937843
2789,0.03011816367506981
2790,0.03574797511100769
2791,0.03598926588892937
2792,0.030129458755254745
2793,0.028874099254608154
2794,0.028496813029050827
2795,0.03575821965932846
2796,0.03292560204863548
2797,0.030012797564268112
2798,0.034090716391801834
2799,0.033658940345048904
2800,0.035679321736097336
2801,0.027488280087709427
2802,0.028863554820418358
2803,0.034685537219047546
2804,0.03456341102719307
2805,0.03446831554174423
2806,0.03414354845881462
2807,0.03583630919456482
2808,0.03404460474848747
2809,0.032600730657577515
2810,0.03556860238313675
2811,0.03552324324846268
2812,0.035439036786556244
2813,0.035675037652254105
2814,0.031832821667194366
2815,0.03468000143766403
2816,0.02889396995306015
2817,0.036169685423374176
2818,0.037123460322618484
2819,0.03640693053603172
2820,0.031560998409986496
2821,0.032246243208646774
2822,0.03603297472000122
2823,0.03381509333848953
2824,0.0286521315574646
2825,0.03698847442865372
2826,0.03576143831014633
2827,0.0358770377933979
2828,0.03555511310696602
2829,0.03502746298909187
2830,0.035801175981760025
2831,0.02867153100669384
2832,0.036919206380844116
2833,0.029063444584608078
2834,0.03258758410811424
2835,0.03588908538222313
2836,0.03299177810549736
2837,0.032557930797338486
2838,0.03656453639268875
2839,0.036092132329940796
2840,0.03297055885195732
2841,0.03060142509639263
2842,0.03023589961230755
2843,0.028755176812410355
2844,0.036264628171920776
2845,0.036211512982845306
2846,0.034095410257577896
2847,0.03389398381114006
2848,0.035847924649715424
2849,0.03361738100647926
2850,0.0356416255235672
2851,0.035597823560237885
2852,0.03177455812692642
2853,0.0356130450963974
2854,0.035502538084983826
2855,0.03201233223080635
2856,0.03186091035604477
2857,0.03544675558805466
2858,0.03385187312960625
2859,0.03524026274681091
2860,0.03205752745270729
2861,0.028477484360337257
2862,0.035150762647390366
2863,0.03169907256960869
2864,0.03076303005218506
2865,0.03637981414794922
2866,0.028569187968969345
2867,0.028340380638837814
2868,0.032409392297267914
2869,0.029564470052719116
2870,0.030606942251324654
2871,0.035057056695222855
2872,0.03652966395020485
2873,0.034822724759578705
2874,0.034279704093933105
2875,0.030825696885585785
2876,0.0304437093436718
2877,0.03380891680717468
2878,0.0324842631816864
2879,0.030912570655345917
2880,0.03596458584070206
2881,0.03548213467001915
2882,0.03041396103799343
2883,0.033733416348695755
2884,0.03183350712060928
2885,0.03464952111244202
2886,0.035638950765132904
2887,0.031571339815855026
2888,0.03254231438040733
2889,0.03146270662546158
2890,0.033733297139406204
2891,0.03717939183115959
2892,0.03241714835166931
2893,0.035614266991615295
2894,0.03391474485397339
2895,0.03192470595240593
2896,0.03370341658592224
2897,0.03775778040289879
2898,0.030859436839818954
2899,0.033829089254140854
2900,0.03373633325099945
2901,0.032638851553201675
2902,0.03580571338534355
2903,0.03348004072904587
2904,0.03452884778380394
2905,0.036091726273298264
2906,0.035930223762989044
2907,0.032900892198085785
2908,0.033632680773735046
2909,0.03150889649987221
2910,0.03147760406136513
2911,0.03967471420764923
2912,0.029581500217318535
2913,0.0336112380027771
2914,0.039276886731386185
2915,0.03571268171072006
2916,0.036641187965869904
2917,0.03329484537243843
2918,0.028066208586096764
2919,0.03394473344087601
2920,0.03778340667486191
2921,0.031076787039637566
2922,0.02932579070329666
2923,0.034340787678956985
2924,0.033632151782512665
2925,0.03756598383188248
2926,0.031197402626276016
2927,0.031916528940200806
2928,0.03264293819665909
2929,0.03251379355788231
2930,0.03520958125591278
2931,0.031788356602191925
2932,0.029050882905721664
2933,0.034777864813804626
2934,0.035951513797044754
2935,0.030977413058280945
2936,0.03408199921250343
2937,0.03254879266023636
2938,0.02840033546090126
2939,0.029589645564556122
2940,0.03499574214220047
2941,0.0333603210747242
2942,0.03583691269159317
2943,0.028706246986985207
2944,0.03144962340593338
2945,0.033232636749744415
2946,0.03544864058494568
2947,0.0321996808052063
2948,0.03140045702457428
2949,0.03544629365205765
2950,0.034056343138217926
2951,0.030375808477401733
2952,0.034765344113111496
2953,0.03420274332165718
2954,0.03450343385338783
2955,0.03192850947380066
2956,0.03651232272386551
2957,0.03444882482290268
2958,0.03561800345778465
2959,0.03632897511124611
2960,0.028296276926994324
2961,0.028963852673768997
2962,0.03315681219100952
2963,0.035038210451602936
2964,0.030068565160036087
2965,0.02934989705681801
2966,0.03794165700674057
2967,0.03215103968977928
2968,0.033676158636808395
2969,0.029651474207639694
2970,0.0360744446516037
2971,0.0352548249065876
2972,0.034551769495010376
2973,0.028182700276374817
2974,0.034310806542634964
2975,0.03709997981786728
2976,0.03176584839820862
2977,0.03596135228872299
2978,0.038166310638189316
2979,0.03607657179236412
2980,0.03782397508621216
2981,0.03522152081131935
2982,0.03653071075677872
2983,0.035570986568927765
2984,0.03546792268753052
2985,0.03348357975482941
2986,0.03870410472154617
2987,0.03200582414865494
2988,0.030770733952522278
2989,0.03130856528878212
2990,0.036670856177806854
2991,0.03556153178215027
2992,0.03722289949655533
2993,0.03157155215740204
2994,0.03621919825673103
2995,0.036448996514081955
2996,0.03080049529671669
2997,0.03211461752653122
2998,0.03344953805208206
2999,0.0336492694914341
